datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 05:12:47,28,B+R,3,False,False,False,W,-0.88,15.5847,83000
2024-10-17 05:13:04,28,B+R,1,False,False,False,W,-0.88,15.6222,83000
2024-10-17 05:13:21,28,B+R,4,False,False,False,W,-0.88,15.659,83000
2024-10-17 05:13:36,28,B+R,4,False,False,False,W,-0.88,15.6561,83000
2024-10-17 05:13:52,29,B+9.5,6,True,True,False,W,-0.88,15.6421,83000
2024-10-17 05:14:07,35,B+7.5,9,True,True,False,W,-0.88,15.6444,83000
2024-10-17 05:14:23,28,B+R,4,False,False,False,W,-0.88,15.6386,83000
2024-10-17 05:14:38,27,B+11.5,4,False,False,False,,-0.88,15.6266,83000
2024-10-17 05:14:55,28,B+R,4,False,False,False,W,-0.88,15.6424,83000
2024-10-17 05:15:11,31,B+7.5,7,True,True,False,W,-0.88,15.6943,83000
2024-10-17 05:15:28,28,B+R,4,False,False,False,W,-0.88,15.7365,83000
2024-10-17 05:15:38,28,B+R,1,False,False,False,W,-0.88,15.692,83000
2024-10-17 05:15:56,28,B+R,3,False,False,False,W,-0.88,15.7295,83000
2024-10-17 05:16:12,28,B+R,4,False,False,False,W,-0.88,15.7391,83000
2024-10-17 05:16:26,23,B+3.5,4,False,False,False,,-0.88,15.7343,83000
2024-10-17 05:16:42,28,B+R,5,False,False,False,W,-0.88,15.7515,83000
2024-10-17 05:17:01,28,B+R,4,False,False,False,W,-0.88,15.794,83000
2024-10-17 05:17:17,28,B+R,4,False,False,False,W,-0.88,15.7964,83000
2024-10-17 05:17:33,28,B+R,5,False,False,False,W,-0.88,15.8056,83000
2024-10-17 05:17:49,28,B+R,3,False,False,False,W,-0.88,15.8263,83000
2024-10-17 05:18:05,29,B+4.5,6,True,True,False,W,-0.88,15.8376,83000
2024-10-17 05:18:19,28,B+R,1,False,False,False,W,-0.88,15.8116,83000
2024-10-17 05:18:36,28,B+R,5,False,False,False,W,-0.88,15.8121,83000
2024-10-17 05:18:51,28,B+R,4,False,False,False,W,-0.88,15.7924,83000
2024-10-17 05:19:08,28,B+R,3,False,False,False,W,-0.88,15.7987,83000
2024-10-17 05:19:23,28,B+R,4,False,False,False,W,-0.88,15.7883,83000
2024-10-17 05:19:39,28,B+R,4,False,False,False,W,-0.88,15.7856,83000
2024-10-17 05:20:32,28,B+R,4,False,False,False,W,-0.88,15.7642,84000
2024-10-17 05:20:51,46,B+R,8,False,False,False,W,-0.88,15.7886,84000
2024-10-17 05:21:06,28,B+R,3,False,False,False,W,-0.88,15.7727,84000
2024-10-17 05:21:23,28,B+R,4,False,False,False,W,-0.88,15.7309,84000
2024-10-17 05:21:40,28,B+R,4,False,False,False,W,-0.88,15.7252,84000
2024-10-17 05:21:56,28,B+R,3,False,False,False,W,-0.88,15.7492,84000
2024-10-17 05:22:09,27,B+6.5,6,False,False,False,,-0.88,15.6783,84000
2024-10-17 05:22:27,28,B+R,3,False,False,False,W,-0.88,15.6992,84000
2024-10-17 05:22:42,25,B+4.5,4,False,False,False,,-0.88,15.6975,84000
2024-10-17 05:22:59,28,B+R,2,False,False,False,W,-0.88,15.6961,84000
2024-10-17 05:23:15,28,B+R,3,False,False,False,W,-0.88,15.675,84000
2024-10-17 05:23:31,29,B+3.5,5,True,True,False,W,-0.88,15.694,84000
2024-10-17 05:23:45,28,B+R,4,False,False,False,W,-0.88,15.6671,84000
2024-10-17 05:23:59,28,B+R,4,False,False,False,W,-0.88,15.635,84000
2024-10-17 05:24:14,28,B+R,4,False,False,False,W,-0.88,15.6159,84000
2024-10-17 05:24:29,28,B+R,2,False,False,False,W,-0.88,15.6053,84000
2024-10-17 05:24:45,28,B+R,1,False,False,False,W,-0.88,15.6055,84000
2024-10-17 05:25:01,28,B+R,3,False,False,False,W,-0.88,15.613,84000
2024-10-17 05:25:18,28,B+R,4,False,False,False,W,-0.88,15.6389,84000
2024-10-17 05:25:32,28,B+R,3,False,False,False,W,-0.88,15.633,84000
2024-10-17 05:25:48,28,B+R,3,False,False,False,W,-0.88,15.6663,84000
2024-10-17 05:26:04,28,B+R,0,False,False,False,W,-0.88,15.668,84000
2024-10-17 05:26:19,25,B+5.5,4,False,False,False,,-0.88,15.6514,84000
2024-10-17 05:26:34,27,B+13.5,4,False,False,False,,-0.88,15.6433,84000
2024-10-17 05:26:50,27,B+8.5,5,False,False,False,,-0.88,15.6505,84000
2024-10-17 05:27:04,28,B+R,4,False,False,False,W,-0.88,15.6714,84000
2024-10-17 05:27:19,28,B+R,3,False,False,False,W,-0.88,15.6618,84000
2024-10-17 05:27:34,21,B+8.5,3,False,False,False,,-0.88,15.6432,84000
2024-10-17 05:27:50,28,B+R,4,False,False,False,W,-0.88,15.6416,84000
2024-10-17 05:28:08,33,B+17.5,7,True,True,False,W,-0.88,15.6616,84000
2024-10-17 05:28:23,27,B+7.5,6,True,False,False,,-0.88,15.6428,84000
2024-10-17 05:28:37,28,B+R,1,False,False,False,W,-0.88,15.6514,84000
2024-10-17 05:28:53,28,B+R,5,False,False,False,W,-0.88,15.6469,84000
2024-10-17 05:29:09,28,B+R,3,False,False,False,W,-0.88,15.6458,84000
2024-10-17 05:29:25,28,B+R,4,False,False,False,W,-0.88,15.6325,84000
2024-10-17 05:29:42,28,B+R,3,False,False,False,W,-0.88,15.6383,84000
2024-10-17 05:29:58,28,B+R,4,False,False,False,W,-0.88,15.6548,84000
2024-10-17 05:30:15,28,B+R,4,False,False,False,W,-0.88,15.676,84000
2024-10-17 05:31:17,28,B+R,4,False,False,False,W,-0.88,15.6276,85000
2024-10-17 05:31:33,28,B+R,4,False,False,False,W,-0.88,15.6327,85000
2024-10-17 05:31:51,28,B+R,0,False,False,False,W,-0.88,15.6435,85000
2024-10-17 05:32:06,28,B+R,2,False,False,False,W,-0.88,15.6649,85000
2024-10-17 05:32:22,28,B+R,4,False,False,False,W,-0.88,15.66,85000
2024-10-17 05:32:35,27,W+R,1,False,False,False,B,-0.88,15.6506,85000
2024-10-17 05:32:52,28,B+R,5,False,False,False,W,-0.88,15.6657,85000
2024-10-17 05:33:06,27,B+6.5,5,False,False,False,,-0.88,15.6895,85000
2024-10-17 05:33:20,27,B+9.5,5,False,False,False,,-0.88,15.6777,85000
2024-10-17 05:33:37,28,B+R,3,False,False,False,W,-0.88,15.6736,85000
2024-10-17 05:33:52,27,B+8.5,5,False,False,False,,-0.88,15.6806,85000
2024-10-17 05:34:06,25,B+6.5,4,False,False,False,,-0.88,15.6551,85000
2024-10-17 05:34:23,28,B+R,4,False,False,False,W,-0.88,15.6907,85000
2024-10-17 05:34:39,27,B+3.5,5,False,False,False,,-0.88,15.6781,85000
2024-10-17 05:34:53,27,W+R,0,False,False,False,B,-0.88,15.6775,85000
2024-10-17 05:35:08,28,B+R,3,False,False,False,W,-0.88,15.7002,85000
2024-10-17 05:35:26,28,B+R,4,False,False,False,W,-0.88,15.7138,85000
2024-10-17 05:35:39,47,W+R,7,False,False,False,B,-0.88,15.6966,85000
2024-10-17 05:35:56,28,B+R,4,False,False,False,W,-0.88,15.714,85000
2024-10-17 05:36:11,22,W+10.5,3,False,False,False,,-0.88,15.7148,85000
2024-10-17 05:36:27,28,B+R,4,False,False,False,W,-0.88,15.6917,85000
2024-10-17 05:36:42,28,B+R,4,False,False,False,W,-0.88,15.665,85000
2024-10-17 05:36:58,28,B+R,2,False,False,False,W,-0.88,15.6596,85000
2024-10-17 05:37:14,27,B+5.5,5,True,False,False,,-0.88,15.6625,85000
2024-10-17 05:37:33,28,B+R,3,False,False,False,W,-0.88,15.6921,85000
2024-10-17 05:37:49,28,B+R,1,False,False,False,W,-0.88,15.6911,85000
2024-10-17 05:38:03,27,B+6.5,5,False,False,False,,-0.88,15.7226,85000
2024-10-17 05:38:18,28,B+R,5,False,False,False,W,-0.88,15.7015,85000
2024-10-17 05:38:38,33,B+8.5,8,True,True,False,W,-0.88,15.7088,85000
2024-10-17 05:38:52,28,B+R,4,False,False,False,W,-0.88,15.7043,85000
2024-10-17 05:39:04,28,B+R,4,False,False,False,W,-0.88,15.6583,85000
2024-10-17 05:39:21,28,B+R,5,False,False,False,W,-0.88,15.6761,85000
2024-10-17 05:39:36,27,B+8.5,4,False,False,False,,-0.88,15.6814,85000
2024-10-17 05:39:52,28,B+R,4,False,False,False,W,-0.88,15.6927,85000
2024-10-17 05:40:09,28,B+R,3,False,False,False,W,-0.88,15.693,85000
2024-10-17 05:40:25,28,B+R,4,False,False,False,W,-0.88,15.6848,85000
2024-10-17 05:40:41,28,B+R,4,False,False,False,W,-0.88,15.6889,85000
2024-10-17 05:40:58,28,B+R,4,False,False,False,W,-0.88,15.7097,85000
2024-10-17 05:41:53,27,B+10.5,5,False,False,False,,-0.88,15.7054,86000
2024-10-17 05:42:13,27,W+R,1,False,False,False,B,-0.88,15.7595,86000
2024-10-17 05:42:27,28,B+R,2,False,False,False,W,-0.88,15.7285,86000
2024-10-17 05:42:45,27,B+5.5,5,False,False,False,,-0.88,15.7463,86000
2024-10-17 05:43:01,31,B+7.5,7,True,True,False,W,-0.88,15.7346,86000
2024-10-17 05:43:16,25,B+7.5,4,False,False,False,,-0.88,15.7843,86000
2024-10-17 05:43:31,28,B+R,4,False,False,False,W,-0.88,15.7578,86000
2024-10-17 05:43:45,28,B+R,3,False,False,False,W,-0.88,15.7312,86000
2024-10-17 05:44:01,28,B+R,4,False,False,False,W,-0.88,15.7521,86000
2024-10-17 05:44:15,28,B+R,2,False,False,False,W,-0.88,15.733,86000
2024-10-17 05:44:31,28,B+R,5,False,False,False,W,-0.88,15.7088,86000
2024-10-17 05:44:46,28,B+R,1,False,False,False,W,-0.88,15.6939,86000
2024-10-17 05:45:02,28,B+R,3,False,False,False,W,-0.88,15.6985,86000
2024-10-17 05:45:18,28,B+R,4,False,False,False,W,-0.88,15.6859,86000
2024-10-17 05:45:34,27,B+3.5,5,False,False,False,,-0.88,15.6881,86000
2024-10-17 05:45:51,28,B+R,3,False,False,False,W,-0.88,15.7186,86000
2024-10-17 05:46:06,28,B+R,4,False,False,False,W,-0.88,15.6982,86000
2024-10-17 05:46:20,28,B+R,3,False,False,False,W,-0.88,15.6939,86000
2024-10-17 05:46:32,27,B+14.5,4,False,False,False,,-0.88,15.6425,86000
2024-10-17 05:46:43,27,B+10.5,3,True,False,False,,-0.88,15.6027,86000
2024-10-17 05:46:57,28,B+R,2,False,False,False,W,-0.88,15.5819,86000
2024-10-17 05:47:10,27,W+R,0,False,False,False,B,-0.88,15.5906,86000
2024-10-17 05:47:26,27,B+5.5,6,False,False,False,,-0.88,15.593,86000
2024-10-17 05:47:43,28,B+R,4,False,False,False,W,-0.88,15.5679,86000
2024-10-17 05:47:57,28,B+R,4,False,False,False,W,-0.88,15.56,86000
2024-10-17 05:48:13,28,B+R,4,False,False,False,W,-0.88,15.556,86000
2024-10-17 05:48:28,27,B+3.5,5,False,False,False,,-0.88,15.5393,86000
2024-10-17 05:48:44,28,B+R,4,False,False,False,W,-0.88,15.5398,86000
2024-10-17 05:49:01,28,B+R,3,False,False,False,W,-0.88,15.5677,86000
2024-10-17 05:49:17,28,B+R,4,False,False,False,W,-0.88,15.5452,86000
2024-10-17 05:49:33,25,W+9.5,3,False,False,False,,-0.88,15.5633,86000
2024-10-17 05:49:47,28,B+R,3,False,False,False,W,-0.88,15.5322,86000
2024-10-17 05:50:05,28,B+R,4,False,False,False,W,-0.88,15.5486,86000
2024-10-17 05:50:20,27,B+6.5,6,False,False,False,,-0.88,15.5381,86000
2024-10-17 05:50:33,28,B+R,5,False,False,False,W,-0.88,15.5287,86000
2024-10-17 05:50:47,28,B+R,3,False,False,False,W,-0.88,15.524,86000
2024-10-17 05:51:02,28,B+R,4,False,False,False,W,-0.88,15.5383,86000
2024-10-17 05:51:17,28,B+R,4,False,False,False,W,-0.88,15.5316,86000
2024-10-17 05:51:33,28,B+R,4,False,False,False,W,-0.88,15.5285,86000
2024-10-17 05:52:30,28,B+R,4,False,False,False,W,-0.88,15.503,87000
2024-10-17 05:52:46,28,B+R,3,False,False,False,W,-0.88,15.5165,87000
2024-10-17 05:53:01,27,B+9.5,5,False,False,False,,-0.88,15.5048,87000
2024-10-17 05:53:17,28,B+R,4,False,False,False,W,-0.88,15.5127,87000
2024-10-17 05:53:33,28,B+R,0,False,False,False,W,-0.88,15.5213,87000
2024-10-17 05:53:46,25,B+1.5,3,False,False,False,,-0.88,15.5023,87000
2024-10-17 05:54:01,28,B+R,4,False,False,False,W,-0.88,15.4901,87000
2024-10-17 05:54:14,28,B+R,3,False,False,False,W,-0.88,15.4852,87000
2024-10-17 05:54:26,27,B+8.5,6,False,False,False,,-0.88,15.4458,87000
2024-10-17 05:54:39,28,B+R,5,False,False,False,W,-0.88,15.4321,87000
2024-10-17 05:54:56,28,B+R,4,False,False,False,W,-0.88,15.438,87000
2024-10-17 05:55:13,28,B+R,3,False,False,False,W,-0.88,15.4357,87000
2024-10-17 05:55:31,23,B+0.5,4,False,False,False,,-0.88,15.4603,87000
2024-10-17 05:55:46,28,B+R,4,False,False,False,W,-0.88,15.4749,87000
2024-10-17 05:56:01,28,B+R,3,False,False,False,W,-0.88,15.4639,87000
2024-10-17 05:56:16,28,B+R,2,False,False,False,W,-0.88,15.4479,87000
2024-10-17 05:56:30,28,B+R,5,False,False,False,W,-0.88,15.4255,87000
2024-10-17 05:56:44,28,B+R,3,False,False,False,W,-0.88,15.4052,87000
2024-10-17 05:57:01,28,B+R,3,False,False,False,W,-0.88,15.4051,87000
2024-10-17 05:57:17,41,B+14.5,8,True,True,False,W,-0.88,15.405,87000
2024-10-17 05:57:32,28,B+R,3,False,False,False,W,-0.88,15.4013,87000
2024-10-17 05:57:49,27,B+5.5,6,False,False,False,,-0.88,15.4119,87000
2024-10-17 05:58:04,27,B+13.5,4,False,False,False,,-0.88,15.4011,87000
2024-10-17 05:58:20,28,B+R,4,False,False,False,W,-0.88,15.3905,87000
2024-10-17 05:58:36,28,B+R,5,False,False,False,W,-0.88,15.3911,87000
2024-10-17 05:58:50,28,B+R,3,False,False,False,W,-0.88,15.379,87000
2024-10-17 05:59:04,28,B+R,5,False,False,False,W,-0.88,15.3835,87000
2024-10-17 05:59:17,28,B+R,3,False,False,False,W,-0.88,15.348,87000
2024-10-17 05:59:29,27,B+3.5,5,False,False,False,,-0.88,15.3224,87000
2024-10-17 05:59:44,25,B+9.5,4,True,False,False,,-0.88,15.3312,87000
2024-10-17 06:00:01,28,B+R,4,False,False,False,W,-0.88,15.3269,87000
2024-10-17 06:00:18,27,B+5.5,6,False,False,False,,-0.88,15.3498,87000
2024-10-17 06:00:34,27,B+6.5,5,False,False,False,,-0.88,15.378,87000
2024-10-17 06:00:49,21,B+4.5,3,False,False,False,,-0.88,15.347,87000
2024-10-17 06:01:06,28,B+R,5,False,False,False,W,-0.88,15.3685,87000
2024-10-17 06:01:22,28,B+R,4,False,False,False,W,-0.88,15.3751,87000
2024-10-17 06:01:35,28,B+R,5,False,False,False,W,-0.88,15.3568,87000
2024-10-17 06:01:49,28,B+R,5,False,False,False,W,-0.88,15.3308,87000
2024-10-17 06:02:06,28,B+R,4,False,False,False,W,-0.88,15.36,87000
2024-10-17 06:03:06,28,B+R,4,False,False,False,W,-0.88,15.3679,88000
2024-10-17 06:03:18,27,W+R,2,False,False,False,B,-0.88,15.326,88000
2024-10-17 06:03:32,28,B+R,3,False,False,False,W,-0.88,15.3236,88000
2024-10-17 06:03:47,28,B+R,4,False,False,False,W,-0.88,15.3102,88000
2024-10-17 06:04:04,28,B+R,3,False,False,False,W,-0.88,15.3178,88000
2024-10-17 06:04:21,28,B+R,4,False,False,False,W,-0.88,15.2931,88000
2024-10-17 06:04:37,27,B+2.5,5,False,False,False,,-0.88,15.2944,88000
2024-10-17 06:04:51,27,B+7.5,5,False,False,False,,-0.88,15.3,88000
2024-10-17 06:05:10,28,B+R,4,False,False,False,W,-0.88,15.3361,88000
2024-10-17 06:05:24,27,B+7.5,6,False,False,False,,-0.88,15.2782,88000
2024-10-17 06:05:39,27,B+7.5,5,False,False,False,,-0.88,15.289,88000
2024-10-17 06:05:52,28,B+R,4,False,False,False,W,-0.88,15.3008,88000
2024-10-17 06:06:07,33,B+10.5,8,True,True,False,W,-0.88,15.2791,88000
2024-10-17 06:06:25,28,B+R,5,False,False,False,W,-0.88,15.3033,88000
2024-10-17 06:06:40,28,B+R,4,False,False,False,W,-0.88,15.3043,88000
2024-10-17 06:06:54,28,B+R,1,False,False,False,W,-0.88,15.2664,88000
2024-10-17 06:07:09,28,B+R,4,False,False,False,W,-0.88,15.2506,88000
2024-10-17 06:07:25,28,B+R,4,False,False,False,W,-0.88,15.2604,88000
2024-10-17 06:07:39,28,B+R,2,False,False,False,W,-0.88,15.2252,88000
2024-10-17 06:07:54,28,B+R,3,False,False,False,W,-0.88,15.2173,88000
2024-10-17 06:08:08,28,B+R,4,False,False,False,W,-0.88,15.205,88000
2024-10-17 06:08:24,28,B+R,5,False,False,False,W,-0.88,15.1584,88000
2024-10-17 06:08:38,28,B+R,4,False,False,False,W,-0.88,15.1613,88000
2024-10-17 06:08:53,27,B+6.5,5,False,False,False,,-0.88,15.1365,88000
2024-10-17 06:09:05,27,B+13.5,5,False,False,False,,-0.88,15.0952,88000
2024-10-17 06:09:18,27,B+6.5,5,False,False,False,,-0.88,15.0708,88000
2024-10-17 06:09:29,28,B+R,3,False,False,False,W,-0.88,15.0373,88000
2024-10-17 06:09:42,28,B+R,3,False,False,False,W,-0.88,15.0271,88000
2024-10-17 06:09:56,28,B+R,4,False,False,False,W,-0.88,15.0019,88000
2024-10-17 06:10:14,42,B+10.5,9,True,True,False,W,-0.88,15.0459,88000
2024-10-17 06:10:29,27,B+4.5,5,False,False,False,,-0.88,15.0379,88000
2024-10-17 06:10:43,28,B+R,2,False,False,False,W,-0.88,15.0194,88000
2024-10-17 06:10:58,28,B+R,4,False,False,False,W,-0.88,15.0212,88000
2024-10-17 06:11:16,28,B+R,5,False,False,False,W,-0.88,15.0403,88000
2024-10-17 06:11:28,28,B+R,3,False,False,False,W,-0.88,14.9981,88000
2024-10-17 06:11:44,28,B+R,4,False,False,False,W,-0.88,14.9902,88000
2024-10-17 06:11:58,28,B+R,4,False,False,False,W,-0.88,14.979,88000
2024-10-17 06:12:12,25,B+5.5,5,False,False,False,,-0.88,14.9716,88000
2024-10-17 06:12:28,23,B+0.5,4,False,False,False,,-0.88,15.0193,88000
2024-10-17 06:12:45,28,B+R,2,False,False,False,W,-0.88,15.0798,88000
2024-10-17 06:13:33,28,B+R,4,False,False,False,W,-0.88,15.0685,89000
2024-10-17 06:13:50,28,B+R,3,False,False,False,W,-0.88,15.0786,89000
2024-10-17 06:14:07,26,W+12.5,2,True,False,False,,-0.88,15.0822,89000
2024-10-17 06:14:24,28,B+R,4,False,False,False,W,-0.88,15.1032,89000
2024-10-17 06:14:39,28,B+R,3,False,False,False,W,-0.88,15.0955,89000
2024-10-17 06:14:55,31,B+2.5,7,True,True,False,W,-0.88,15.1056,89000
2024-10-17 06:15:12,28,B+R,4,False,False,False,W,-0.88,15.1096,89000
2024-10-17 06:15:26,27,W+R,5,False,False,False,B,-0.88,15.0908,89000
2024-10-17 06:15:44,28,B+R,4,False,False,False,W,-0.88,15.109,89000
2024-10-17 06:16:00,27,B+3.5,6,False,False,False,,-0.88,15.1018,89000
2024-10-17 06:16:16,35,B+12.5,5,True,True,False,W,-0.88,15.1228,89000
2024-10-17 06:16:31,28,B+R,4,False,False,False,W,-0.88,15.0926,89000
2024-10-17 06:16:47,29,B+6.5,6,True,True,False,W,-0.88,15.1091,89000
2024-10-17 06:17:02,25,B+2.5,5,False,False,False,,-0.88,15.1245,89000
2024-10-17 06:17:18,28,B+R,2,False,False,False,W,-0.88,15.1527,89000
2024-10-17 06:17:35,28,B+R,4,False,False,False,W,-0.88,15.1623,89000
2024-10-17 06:17:51,28,B+R,0,False,False,False,W,-0.88,15.1838,89000
2024-10-17 06:18:07,27,B+0.5,5,False,False,False,,-0.88,15.1777,89000
2024-10-17 06:18:23,28,B+R,2,False,False,False,W,-0.88,15.1954,89000
2024-10-17 06:18:37,25,B+7.5,5,False,False,False,,-0.88,15.1812,89000
2024-10-17 06:18:55,28,B+R,4,False,False,False,W,-0.88,15.2067,89000
2024-10-17 06:19:10,29,B+13.5,6,True,True,False,W,-0.88,15.2044,89000
2024-10-17 06:19:26,27,B+8.5,6,False,False,False,,-0.88,15.197,89000
2024-10-17 06:19:37,28,B+R,3,False,False,False,W,-0.88,15.1482,89000
2024-10-17 06:19:49,27,B+8.5,5,False,False,False,,-0.88,15.1329,89000
2024-10-17 06:20:05,25,B+3.5,4,False,False,False,,-0.88,15.1487,89000
2024-10-17 06:20:21,28,B+R,1,False,False,False,W,-0.88,15.1779,89000
2024-10-17 06:20:37,28,B+R,5,False,False,False,W,-0.88,15.2239,89000
2024-10-17 06:20:52,27,B+5.5,6,False,False,False,,-0.88,15.2316,89000
2024-10-17 06:21:08,28,B+R,4,False,False,False,W,-0.88,15.2299,89000
2024-10-17 06:21:21,28,B+R,3,False,False,False,W,-0.88,15.1891,89000
2024-10-17 06:21:38,28,B+R,4,False,False,False,W,-0.88,15.1761,89000
2024-10-17 06:21:53,28,B+R,4,False,False,False,W,-0.88,15.1745,89000
2024-10-17 06:22:09,28,B+R,4,False,False,False,W,-0.88,15.1822,89000
2024-10-17 06:22:23,28,B+R,4,False,False,False,W,-0.88,15.1814,89000
2024-10-17 06:22:38,28,B+R,5,False,False,False,W,-0.88,15.1975,89000
2024-10-17 06:22:55,28,B+R,4,False,False,False,W,-0.88,15.2168,89000
2024-10-17 06:23:10,27,B+6.5,5,False,False,False,,-0.88,15.204,89000
2024-10-17 06:24:06,27,B+9.5,4,False,False,False,,-0.88,15.1897,90000
2024-10-17 06:24:22,27,B+8.5,5,False,False,False,,-0.88,15.1768,90000
2024-10-17 06:24:37,28,B+R,1,False,False,False,W,-0.88,15.1758,90000
2024-10-17 06:24:51,31,W+R,5,False,False,False,B,-0.88,15.1536,90000
2024-10-17 06:25:07,25,B+7.5,5,True,False,False,,-0.88,15.158,90000
2024-10-17 06:25:24,28,B+R,3,False,False,False,W,-0.88,15.1856,90000
2024-10-17 06:25:39,28,B+R,3,False,False,False,W,-0.88,15.2014,90000
2024-10-17 06:25:53,28,B+R,4,False,False,False,W,-0.88,15.2064,90000
2024-10-17 06:26:10,37,B+8.5,9,True,True,False,W,-0.88,15.2633,90000
2024-10-17 06:26:26,25,B+2.5,4,False,False,False,,-0.88,15.2686,90000
2024-10-17 06:26:43,28,B+R,3,False,False,False,W,-0.88,15.2681,90000
2024-10-17 06:26:58,28,B+R,3,False,False,False,W,-0.88,15.2496,90000
2024-10-17 06:27:11,28,B+R,4,False,False,False,W,-0.88,15.2124,90000
2024-10-17 06:27:25,19,W+12.5,2,False,False,False,,-0.88,15.2052,90000
2024-10-17 06:27:41,35,B+9.5,8,True,True,False,W,-0.88,15.1915,90000
2024-10-17 06:27:54,28,B+R,4,False,False,False,W,-0.88,15.1724,90000
2024-10-17 06:28:05,27,W+R,2,False,False,False,B,-0.88,15.1524,90000
2024-10-17 06:28:21,28,B+R,4,False,False,False,W,-0.88,15.1635,90000
2024-10-17 06:28:39,23,B+3.5,3,True,False,False,,-0.88,15.1807,90000
2024-10-17 06:28:56,28,B+R,2,False,False,False,W,-0.88,15.168,90000
2024-10-17 06:29:12,29,B+5.5,6,True,True,False,W,-0.88,15.1817,90000
2024-10-17 06:29:28,27,B+8.5,5,False,False,False,,-0.88,15.2234,90000
2024-10-17 06:29:43,28,B+R,4,False,False,False,W,-0.88,15.2286,90000
2024-10-17 06:29:56,27,B+6.5,5,False,False,False,,-0.88,15.2073,90000
2024-10-17 06:30:12,28,B+R,4,False,False,False,W,-0.88,15.2062,90000
2024-10-17 06:30:30,28,B+R,4,False,False,False,W,-0.88,15.21,90000
2024-10-17 06:30:46,28,B+R,2,False,False,False,W,-0.88,15.2135,90000
2024-10-17 06:31:03,28,B+R,4,False,False,False,W,-0.88,15.2356,90000
2024-10-17 06:31:17,28,B+R,4,False,False,False,W,-0.88,15.1979,90000
2024-10-17 06:31:30,28,B+R,2,False,False,False,W,-0.88,15.1783,90000
2024-10-17 06:31:47,31,B+7.5,7,True,True,False,W,-0.88,15.1984,90000
2024-10-17 06:32:02,28,B+R,3,False,False,False,W,-0.88,15.2206,90000
2024-10-17 06:32:17,28,B+R,4,False,False,False,W,-0.88,15.2253,90000
2024-10-17 06:32:33,28,B+R,5,False,False,False,W,-0.88,15.2061,90000
2024-10-17 06:32:51,28,B+R,3,False,False,False,W,-0.88,15.2269,90000
2024-10-17 06:33:02,28,B+R,2,False,False,False,W,-0.88,15.205,90000
2024-10-17 06:33:17,27,B+6.5,6,True,False,False,,-0.88,15.2075,90000
2024-10-17 06:33:32,50,B+10.5,5,True,True,False,W,-0.88,15.1923,90000
2024-10-17 06:33:52,28,B+R,4,False,False,False,W,-0.88,15.2464,90000
2024-10-17 06:34:39,27,B+5.5,5,False,False,False,,-0.88,15.2162,91000
2024-10-17 06:34:55,27,B+13.5,4,False,False,False,,-0.88,15.2263,91000
2024-10-17 06:35:13,28,B+R,4,False,False,False,W,-0.88,15.2668,91000
2024-10-17 06:35:30,25,B+5.5,5,False,False,False,,-0.88,15.2777,91000
2024-10-17 06:35:47,28,B+R,4,False,False,False,W,-0.88,15.3375,91000
2024-10-17 06:36:04,28,B+R,3,False,False,False,W,-0.88,15.3678,91000
2024-10-17 06:36:22,28,B+R,1,False,False,False,W,-0.88,15.4439,91000
2024-10-17 06:36:37,28,B+R,5,False,False,False,W,-0.88,15.4617,91000
2024-10-17 06:36:51,27,B+14.5,5,False,False,False,,-0.88,15.4647,91000
2024-10-17 06:37:09,28,B+R,3,False,False,False,W,-0.88,15.4668,91000
2024-10-17 06:37:23,27,B+7.5,6,False,False,False,,-0.88,15.4495,91000
2024-10-17 06:37:39,28,B+R,3,False,False,False,W,-0.88,15.4737,91000
2024-10-17 06:37:52,28,B+R,4,False,False,False,W,-0.88,15.4489,91000
2024-10-17 06:38:08,27,B+7.5,6,True,False,False,,-0.88,15.4336,91000
2024-10-17 06:38:22,28,B+R,4,False,False,False,W,-0.88,15.4517,91000
2024-10-17 06:38:38,28,B+R,4,False,False,False,W,-0.88,15.4509,91000
2024-10-17 06:38:54,28,B+R,3,False,False,False,W,-0.88,15.4708,91000
2024-10-17 06:39:10,28,B+R,4,False,False,False,W,-0.88,15.492,91000
2024-10-17 06:39:27,28,B+R,4,False,False,False,W,-0.88,15.4969,91000
2024-10-17 06:39:43,28,B+R,4,False,False,False,W,-0.88,15.4916,91000
2024-10-17 06:40:01,28,B+R,3,False,False,False,W,-0.88,15.5479,91000
2024-10-17 06:40:19,28,B+R,4,False,False,False,W,-0.88,15.581,91000
2024-10-17 06:40:37,28,B+R,3,False,False,False,W,-0.88,15.5976,91000
2024-10-17 06:40:55,28,B+R,3,False,False,False,W,-0.88,15.6077,91000
2024-10-17 06:41:07,28,B+R,2,False,False,False,W,-0.88,15.5589,91000
2024-10-17 06:41:20,28,B+R,5,False,False,False,W,-0.88,15.5366,91000
2024-10-17 06:41:34,28,B+R,3,False,False,False,W,-0.88,15.5132,91000
2024-10-17 06:41:50,41,B+17.5,9,True,True,False,W,-0.88,15.5097,91000
2024-10-17 06:42:08,28,B+R,5,False,False,False,W,-0.88,15.5539,91000
2024-10-17 06:42:22,28,B+R,3,False,False,False,W,-0.88,15.5135,91000
2024-10-17 06:42:40,28,B+R,4,False,False,False,W,-0.88,15.5337,91000
