datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 04:07:35,28,B+R,4,False,False,False,W,-0.88,15.3938,77000
2024-10-17 04:07:51,28,B+R,4,False,False,False,W,-0.88,15.41,77000
2024-10-17 04:08:07,28,B+R,4,False,False,False,W,-0.88,15.4258,77000
2024-10-17 04:08:21,29,B+7.5,7,True,True,False,W,-0.88,15.4068,77000
2024-10-17 04:08:38,28,B+R,4,False,False,False,W,-0.88,15.4174,77000
2024-10-17 04:08:54,28,B+R,4,False,False,False,W,-0.88,15.4322,77000
2024-10-17 04:09:12,28,B+R,3,False,False,False,W,-0.88,15.4668,77000
2024-10-17 04:09:27,28,B+R,4,False,False,False,W,-0.88,15.4564,77000
2024-10-17 04:09:36,25,W+8.5,3,False,False,False,,-0.88,15.382,77000
2024-10-17 04:09:53,28,B+R,4,False,False,False,W,-0.88,15.3633,77000
2024-10-17 04:10:08,28,B+R,1,False,False,False,W,-0.88,15.3725,77000
2024-10-17 04:10:23,28,B+R,4,False,False,False,W,-0.88,15.3962,77000
2024-10-17 04:10:40,28,B+R,4,False,False,False,W,-0.88,15.428,77000
2024-10-17 04:10:54,28,B+R,3,False,False,False,W,-0.88,15.4243,77000
2024-10-17 04:11:09,28,B+R,4,False,False,False,W,-0.88,15.3899,77000
2024-10-17 04:11:25,28,B+R,4,False,False,False,W,-0.88,15.4346,77000
2024-10-17 04:11:44,28,B+R,3,False,False,False,W,-0.88,15.471,77000
2024-10-17 04:11:59,28,B+R,4,False,False,False,W,-0.88,15.4641,77000
2024-10-17 04:12:15,27,B+7.5,4,False,False,False,,-0.88,15.4694,77000
2024-10-17 04:12:30,23,B+1.5,4,False,False,False,,-0.88,15.4566,77000
2024-10-17 04:12:45,28,B+R,4,False,False,False,W,-0.88,15.4577,77000
2024-10-17 04:13:02,41,B+17.5,9,True,True,False,W,-0.88,15.4831,77000
2024-10-17 04:13:19,28,B+R,1,False,False,False,W,-0.88,15.4612,77000
2024-10-17 04:13:32,27,B+9.5,5,False,False,False,,-0.88,15.4563,77000
2024-10-17 04:13:47,27,W+R,1,False,False,False,B,-0.88,15.4392,77000
2024-10-17 04:14:03,28,B+R,4,False,False,False,W,-0.88,15.4508,77000
2024-10-17 04:14:17,25,B+4.5,4,False,False,False,,-0.88,15.4241,77000
2024-10-17 04:14:28,27,B+10.5,3,True,False,False,,-0.88,15.3791,77000
2024-10-17 04:14:44,28,B+R,3,False,False,False,W,-0.88,15.3852,77000
2024-10-17 04:15:00,25,B+6.5,5,False,False,False,,-0.88,15.3806,77000
2024-10-17 04:15:16,28,B+R,4,False,False,False,W,-0.88,15.3703,77000
2024-10-17 04:15:32,28,B+R,3,False,False,False,W,-0.88,15.3844,77000
2024-10-17 04:16:24,28,B+R,3,False,False,False,W,-0.88,15.3934,78000
2024-10-17 04:16:40,28,B+R,4,False,False,False,W,-0.88,15.4246,78000
2024-10-17 04:16:56,27,B+17.5,5,False,False,False,,-0.88,15.4421,78000
2024-10-17 04:17:12,25,B+4.5,5,False,False,False,,-0.88,15.4385,78000
2024-10-17 04:17:27,28,B+R,4,False,False,False,W,-0.88,15.4289,78000
2024-10-17 04:17:46,28,B+R,5,False,False,False,W,-0.88,15.4454,78000
2024-10-17 04:18:02,31,B+10.5,7,True,True,False,W,-0.88,15.4649,78000
2024-10-17 04:18:16,33,B+14.5,8,True,True,False,W,-0.88,15.4438,78000
2024-10-17 04:18:31,25,B+2.5,4,False,False,False,,-0.88,15.4368,78000
2024-10-17 04:18:45,28,B+R,3,False,False,False,W,-0.88,15.4045,78000
2024-10-17 04:18:59,25,B+7.5,5,False,False,False,,-0.88,15.3671,78000
2024-10-17 04:19:12,25,B+5.5,4,False,False,False,,-0.88,15.3423,78000
2024-10-17 04:19:26,25,B+3.5,5,True,False,False,,-0.88,15.3283,78000
2024-10-17 04:19:42,25,B+3.5,4,False,False,False,,-0.88,15.3466,78000
2024-10-17 04:19:54,28,B+R,3,False,False,False,W,-0.88,15.3304,78000
2024-10-17 04:20:13,28,B+R,4,False,False,False,W,-0.88,15.3742,78000
2024-10-17 04:20:29,28,B+R,5,False,False,False,W,-0.88,15.3609,78000
2024-10-17 04:20:46,28,B+R,2,False,False,False,W,-0.88,15.3645,78000
2024-10-17 04:21:02,33,B+11.5,9,True,True,False,W,-0.88,15.3945,78000
2024-10-17 04:21:18,29,B+13.5,5,True,True,False,W,-0.88,15.4255,78000
2024-10-17 04:21:36,28,B+R,5,False,False,False,W,-0.88,15.436,78000
2024-10-17 04:21:52,28,B+R,3,False,False,False,W,-0.88,15.4222,78000
2024-10-17 04:22:06,33,B+11.5,8,True,True,False,W,-0.88,15.3704,78000
2024-10-17 04:22:21,27,B+7.5,5,False,False,False,,-0.88,15.3292,78000
2024-10-17 04:22:35,28,B+R,4,False,False,False,W,-0.88,15.3165,78000
2024-10-17 04:22:51,28,B+R,4,False,False,False,W,-0.88,15.3185,78000
2024-10-17 04:23:07,28,B+R,2,False,False,False,W,-0.88,15.3409,78000
2024-10-17 04:23:22,27,B+8.5,5,False,False,False,,-0.88,15.3297,78000
2024-10-17 04:23:40,33,B+11.5,7,True,True,False,W,-0.88,15.3449,78000
2024-10-17 04:23:59,28,B+R,1,False,False,False,W,-0.88,15.3824,78000
2024-10-17 04:24:14,28,B+R,5,False,False,False,W,-0.88,15.3932,78000
2024-10-17 04:24:30,28,B+R,5,False,False,False,W,-0.88,15.4306,78000
2024-10-17 04:24:44,28,B+R,3,False,False,False,W,-0.88,15.4204,78000
2024-10-17 04:25:00,27,B+5.5,5,False,False,False,,-0.88,15.3936,78000
2024-10-17 04:25:18,28,B+R,4,False,False,False,W,-0.88,15.3899,78000
2024-10-17 04:25:34,25,B+1.5,5,False,False,False,,-0.88,15.4234,78000
2024-10-17 04:25:49,28,B+R,4,False,False,False,W,-0.88,15.3773,78000
2024-10-17 04:26:04,28,B+R,4,False,False,False,W,-0.88,15.401,78000
2024-10-17 04:26:19,28,B+R,4,False,False,False,W,-0.88,15.3998,78000
2024-10-17 04:27:09,28,B+R,4,False,False,False,W,-0.88,15.383,79000
2024-10-17 04:27:29,28,B+R,4,False,False,False,W,-0.88,15.4116,79000
2024-10-17 04:27:45,27,B+6.5,6,False,False,False,,-0.88,15.4279,79000
2024-10-17 04:28:00,28,B+R,3,False,False,False,W,-0.88,15.415,79000
2024-10-17 04:28:18,28,B+R,4,False,False,False,W,-0.88,15.4509,79000
2024-10-17 04:28:34,28,B+R,4,False,False,False,W,-0.88,15.4332,79000
2024-10-17 04:28:50,28,B+R,4,False,False,False,W,-0.88,15.4841,79000
2024-10-17 04:29:05,28,B+R,5,False,False,False,W,-0.88,15.4732,79000
2024-10-17 04:29:23,27,W+R,0,False,False,False,B,-0.88,15.4765,79000
2024-10-17 04:29:40,28,B+R,4,False,False,False,W,-0.88,15.4812,79000
2024-10-17 04:29:56,28,B+R,5,False,False,False,W,-0.88,15.531,79000
2024-10-17 04:30:11,28,B+R,5,False,False,False,W,-0.88,15.5418,79000
2024-10-17 04:30:27,28,B+R,4,False,False,False,W,-0.88,15.5275,79000
2024-10-17 04:30:44,28,B+R,4,False,False,False,W,-0.88,15.5728,79000
2024-10-17 04:31:00,28,B+R,4,False,False,False,W,-0.88,15.585,79000
2024-10-17 04:31:14,28,B+R,4,False,False,False,W,-0.88,15.597,79000
2024-10-17 04:31:30,28,B+R,4,False,False,False,W,-0.88,15.61,79000
2024-10-17 04:31:45,28,B+R,3,False,False,False,W,-0.88,15.6209,79000
2024-10-17 04:32:02,27,B+5.5,6,True,False,False,,-0.88,15.6327,79000
2024-10-17 04:32:18,27,B+3.5,5,False,False,False,,-0.88,15.6438,79000
2024-10-17 04:32:33,28,B+R,2,False,False,False,W,-0.88,15.6333,79000
2024-10-17 04:32:48,28,B+R,4,False,False,False,W,-0.88,15.6308,79000
2024-10-17 04:33:02,28,B+R,4,False,False,False,W,-0.88,15.598,79000
2024-10-17 04:33:20,28,B+R,4,False,False,False,W,-0.88,15.6254,79000
2024-10-17 04:33:34,27,B+9.5,6,False,False,False,,-0.88,15.6122,79000
2024-10-17 04:33:52,35,B+17.5,8,True,True,False,W,-0.88,15.6391,79000
2024-10-17 04:34:08,28,B+R,3,False,False,False,W,-0.88,15.664,79000
2024-10-17 04:34:25,28,B+R,4,False,False,False,W,-0.88,15.6643,79000
2024-10-17 04:34:42,31,B+8.5,7,True,True,False,W,-0.88,15.6737,79000
2024-10-17 04:34:53,27,B+11.5,5,True,False,False,,-0.88,15.6183,79000
2024-10-17 04:35:14,27,B+4.5,5,False,False,False,,-0.88,15.682,79000
2024-10-17 04:35:32,28,B+R,2,False,False,False,W,-0.88,15.7076,79000
2024-10-17 04:35:45,28,B+R,4,False,False,False,W,-0.88,15.6709,79000
2024-10-17 04:36:03,28,B+R,4,False,False,False,W,-0.88,15.6642,79000
2024-10-17 04:36:16,28,B+R,5,False,False,False,W,-0.88,15.6433,79000
2024-10-17 04:36:33,29,W+R,2,False,False,False,B,-0.88,15.7283,79000
2024-10-17 04:36:49,28,B+R,4,False,False,False,W,-0.88,15.7212,79000
2024-10-17 04:37:49,28,B+R,4,False,False,False,W,-0.88,15.721,80000
2024-10-17 04:38:03,27,B+13.5,6,True,False,False,,-0.88,15.6956,80000
2024-10-17 04:38:18,28,B+R,4,False,False,False,W,-0.88,15.711,80000
2024-10-17 04:38:34,28,B+R,5,False,False,False,W,-0.88,15.7136,80000
2024-10-17 04:38:48,28,B+R,2,False,False,False,W,-0.88,15.6929,80000
2024-10-17 04:39:03,28,B+R,5,False,False,False,W,-0.88,15.6523,80000
2024-10-17 04:39:20,28,B+R,5,False,False,False,W,-0.88,15.667,80000
2024-10-17 04:39:33,28,B+R,3,False,False,False,W,-0.88,15.6507,80000
2024-10-17 04:39:50,28,B+R,5,False,False,False,W,-0.88,15.6639,80000
2024-10-17 04:40:05,28,B+R,2,False,False,False,W,-0.88,15.6669,80000
2024-10-17 04:40:23,28,B+R,5,False,False,False,W,-0.88,15.6673,80000
2024-10-17 04:40:37,28,B+R,3,False,False,False,W,-0.88,15.645,80000
2024-10-17 04:40:52,27,B+14.5,4,False,False,False,,-0.88,15.6623,80000
2024-10-17 04:41:09,28,B+R,4,False,False,False,W,-0.88,15.692,80000
2024-10-17 04:41:25,29,B+14.5,6,True,True,False,W,-0.88,15.6861,80000
2024-10-17 04:41:43,28,B+R,5,False,False,False,W,-0.88,15.7241,80000
2024-10-17 04:42:00,28,B+R,4,False,False,False,W,-0.88,15.786,80000
2024-10-17 04:42:18,28,B+R,4,False,False,False,W,-0.88,15.8031,80000
2024-10-17 04:42:34,28,B+R,4,False,False,False,W,-0.88,15.8019,80000
2024-10-17 04:42:46,28,B+R,4,False,False,False,W,-0.88,15.7683,80000
2024-10-17 04:42:58,28,B+R,2,False,False,False,W,-0.88,15.7213,80000
2024-10-17 04:43:16,28,B+R,4,False,False,False,W,-0.88,15.7367,80000
2024-10-17 04:43:33,28,B+R,4,False,False,False,W,-0.88,15.7782,80000
2024-10-17 04:43:51,28,B+R,5,False,False,False,W,-0.88,15.8033,80000
2024-10-17 04:44:07,29,B+8.5,6,True,True,False,W,-0.88,15.8108,80000
2024-10-17 04:44:25,28,B+R,1,False,False,False,W,-0.88,15.8209,80000
2024-10-17 04:44:40,28,B+R,4,False,False,False,W,-0.88,15.8285,80000
2024-10-17 04:44:55,28,B+R,4,False,False,False,W,-0.88,15.7856,80000
2024-10-17 04:45:12,27,B+3.5,4,False,False,False,,-0.88,15.792,80000
2024-10-17 04:45:26,28,B+R,3,False,False,False,W,-0.88,15.7897,80000
2024-10-17 04:45:42,28,B+R,4,False,False,False,W,-0.88,15.7986,80000
2024-10-17 04:45:56,28,B+R,2,False,False,False,W,-0.88,15.81,80000
2024-10-17 04:46:12,28,B+R,5,False,False,False,W,-0.88,15.8209,80000
2024-10-17 04:46:30,28,B+R,5,False,False,False,W,-0.88,15.8707,80000
2024-10-17 04:46:46,28,B+R,3,False,False,False,W,-0.88,15.8902,80000
2024-10-17 04:47:03,28,B+R,1,False,False,False,W,-0.88,15.905,80000
2024-10-17 04:47:18,27,B+7.5,6,False,False,False,,-0.88,15.9294,80000
2024-10-17 04:47:35,28,B+R,5,False,False,False,W,-0.88,15.9063,80000
2024-10-17 04:48:33,27,B+8.5,4,False,False,False,,-0.88,15.9179,81000
2024-10-17 04:48:49,28,B+R,4,False,False,False,W,-0.88,15.9188,81000
2024-10-17 04:49:08,28,B+R,5,False,False,False,W,-0.88,15.9453,81000
2024-10-17 04:49:21,28,B+R,1,False,False,False,W,-0.88,15.898,81000
2024-10-17 04:49:34,28,B+R,5,False,False,False,W,-0.88,15.8754,81000
2024-10-17 04:49:46,35,B+17.5,7,True,True,False,W,-0.88,15.8502,81000
2024-10-17 04:50:00,28,B+R,4,False,False,False,W,-0.88,15.8447,81000
2024-10-17 04:50:16,27,B+8.5,5,False,False,False,,-0.88,15.8614,81000
2024-10-17 04:50:29,27,W+R,2,False,False,False,B,-0.88,15.8284,81000
2024-10-17 04:50:44,28,B+R,4,False,False,False,W,-0.88,15.82,81000
2024-10-17 04:50:58,28,B+R,3,False,False,False,W,-0.88,15.8104,81000
2024-10-17 04:51:14,28,B+R,4,False,False,False,W,-0.88,15.7892,81000
2024-10-17 04:51:31,28,B+R,5,False,False,False,W,-0.88,15.7722,81000
2024-10-17 04:51:42,23,W+3.5,3,False,False,False,,-0.88,15.7246,81000
2024-10-17 04:51:57,28,B+R,4,False,False,False,W,-0.88,15.7204,81000
2024-10-17 04:52:11,27,B+7.5,6,False,False,False,,-0.88,15.7196,81000
2024-10-17 04:52:30,28,B+R,4,False,False,False,W,-0.88,15.7534,81000
2024-10-17 04:52:43,21,B+3.5,3,True,False,False,,-0.88,15.7028,81000
2024-10-17 04:52:59,28,B+R,4,False,False,False,W,-0.88,15.7002,81000
2024-10-17 04:53:13,28,B+R,2,False,False,False,W,-0.88,15.6816,81000
2024-10-17 04:53:29,28,B+R,2,False,False,False,W,-0.88,15.6929,81000
2024-10-17 04:53:45,28,B+R,4,False,False,False,W,-0.88,15.7148,81000
2024-10-17 04:53:59,28,B+R,4,False,False,False,W,-0.88,15.7315,81000
2024-10-17 04:54:12,28,B+R,4,False,False,False,W,-0.88,15.6893,81000
2024-10-17 04:54:24,28,B+R,1,False,False,False,W,-0.88,15.6127,81000
2024-10-17 04:54:37,28,B+R,5,False,False,False,W,-0.88,15.5837,81000
2024-10-17 04:54:50,28,B+R,3,False,False,False,W,-0.88,15.5558,81000
2024-10-17 04:55:03,28,B+R,5,False,False,False,W,-0.88,15.5159,81000
2024-10-17 04:55:19,28,B+R,4,False,False,False,W,-0.88,15.5103,81000
2024-10-17 04:55:35,28,B+R,4,False,False,False,W,-0.88,15.5089,81000
2024-10-17 04:55:51,28,B+R,4,False,False,False,W,-0.88,15.5146,81000
2024-10-17 04:56:06,25,B+6.5,4,True,False,False,,-0.88,15.4947,81000
2024-10-17 04:56:24,28,B+R,5,False,False,False,W,-0.88,15.5018,81000
2024-10-17 04:56:39,28,B+R,3,False,False,False,W,-0.88,15.4961,81000
2024-10-17 04:56:55,31,B+8.5,7,True,True,False,W,-0.88,15.4957,81000
2024-10-17 04:57:10,28,B+R,4,False,False,False,W,-0.88,15.4929,81000
2024-10-17 04:57:24,28,B+R,4,False,False,False,W,-0.88,15.4627,81000
2024-10-17 04:57:36,28,B+R,3,False,False,False,W,-0.88,15.4191,81000
2024-10-17 04:57:53,28,B+R,4,False,False,False,W,-0.88,15.4527,81000
2024-10-17 04:58:07,28,B+R,4,False,False,False,W,-0.88,15.4234,81000
2024-10-17 04:58:23,26,W+14.5,5,True,False,False,,-0.88,15.445,81000
2024-10-17 04:59:08,28,B+R,5,False,False,False,W,-0.88,15.3724,82000
2024-10-17 04:59:20,37,B+11.5,7,True,True,False,W,-0.88,15.3449,82000
2024-10-17 04:59:38,25,B+7.5,5,False,False,False,,-0.88,15.3641,82000
2024-10-17 04:59:52,28,B+R,4,False,False,False,W,-0.88,15.3713,82000
2024-10-17 05:00:10,28,B+R,5,False,False,False,W,-0.88,15.3683,82000
2024-10-17 05:00:27,28,B+R,4,False,False,False,W,-0.88,15.4035,82000
2024-10-17 05:00:39,27,B+10.5,3,False,False,False,,-0.88,15.3456,82000
2024-10-17 05:00:52,28,B+R,0,False,False,False,W,-0.88,15.3051,82000
2024-10-17 05:01:08,28,B+R,3,False,False,False,W,-0.88,15.3008,82000
2024-10-17 05:01:26,28,B+R,4,False,False,False,W,-0.88,15.3163,82000
2024-10-17 05:01:41,28,B+R,4,False,False,False,W,-0.88,15.3527,82000
2024-10-17 05:01:56,28,B+R,3,False,False,False,W,-0.88,15.2997,82000
2024-10-17 05:02:14,28,B+R,4,False,False,False,W,-0.88,15.2846,82000
2024-10-17 05:02:29,28,B+R,4,False,False,False,W,-0.88,15.3105,82000
2024-10-17 05:02:46,28,B+R,4,False,False,False,W,-0.88,15.3044,82000
2024-10-17 05:03:01,28,B+R,4,False,False,False,W,-0.88,15.323,82000
2024-10-17 05:03:16,27,B+9.5,6,False,False,False,,-0.88,15.297,82000
2024-10-17 05:03:31,28,B+R,2,False,False,False,W,-0.88,15.2952,82000
2024-10-17 05:03:48,28,B+R,4,False,False,False,W,-0.88,15.327,82000
2024-10-17 05:04:04,33,B+12.5,7,True,True,False,W,-0.88,15.3153,82000
2024-10-17 05:04:20,23,B+2.5,4,False,False,False,,-0.88,15.3389,82000
2024-10-17 05:04:37,28,B+R,4,False,False,False,W,-0.88,15.3538,82000
2024-10-17 05:04:50,28,B+R,4,False,False,False,W,-0.88,15.3256,82000
2024-10-17 05:05:07,33,B+10.5,8,True,True,False,W,-0.88,15.3589,82000
2024-10-17 05:05:25,28,B+R,3,False,False,False,W,-0.88,15.3882,82000
2024-10-17 05:05:39,28,B+R,5,False,False,False,W,-0.88,15.3623,82000
2024-10-17 05:05:55,28,B+R,3,False,False,False,W,-0.88,15.3857,82000
2024-10-17 05:06:10,28,B+R,4,False,False,False,W,-0.88,15.3634,82000
2024-10-17 05:06:27,28,B+R,5,False,False,False,W,-0.88,15.3797,82000
2024-10-17 05:06:43,28,B+R,5,False,False,False,W,-0.88,15.3748,82000
2024-10-17 05:07:00,28,B+R,4,False,False,False,W,-0.88,15.4026,82000
2024-10-17 05:07:18,28,B+R,4,False,False,False,W,-0.88,15.427,82000
2024-10-17 05:07:35,28,B+R,4,False,False,False,W,-0.88,15.4272,82000
2024-10-17 05:07:49,27,W+R,0,False,False,False,B,-0.88,15.4059,82000
2024-10-17 05:08:04,28,B+R,4,False,False,False,W,-0.88,15.3863,82000
2024-10-17 05:08:16,28,B+R,4,False,False,False,W,-0.88,15.3319,82000
2024-10-17 05:08:32,28,B+R,4,False,False,False,W,-0.88,15.3124,82000
2024-10-17 05:08:47,28,B+R,4,False,False,False,W,-0.88,15.3069,82000
2024-10-17 05:09:04,28,B+R,4,False,False,False,W,-0.88,15.3483,82000
2024-10-17 05:09:56,28,B+R,4,False,False,False,W,-0.88,15.3554,83000
2024-10-17 05:10:15,28,B+R,4,False,False,False,W,-0.88,15.3757,83000
2024-10-17 05:10:30,28,B+R,4,False,False,False,W,-0.88,15.3461,83000
2024-10-17 05:10:48,28,B+R,2,False,False,False,W,-0.88,15.3546,83000
2024-10-17 05:11:04,28,B+R,2,False,False,False,W,-0.88,15.3424,83000
2024-10-17 05:11:19,28,B+R,4,False,False,False,W,-0.88,15.3324,83000
2024-10-17 05:11:34,28,B+R,2,False,False,False,W,-0.88,15.3353,83000
2024-10-17 05:11:49,28,B+R,3,False,False,False,W,-0.88,15.326,83000
2024-10-17 05:12:04,28,B+R,4,False,False,False,W,-0.88,15.3306,83000
2024-10-17 05:12:21,28,B+R,4,False,False,False,W,-0.88,15.3449,83000
2024-10-17 05:12:36,28,B+R,4,False,False,False,W,-0.88,15.3464,83000
2024-10-17 05:12:52,28,B+R,4,False,False,False,W,-0.88,15.3482,83000
2024-10-17 05:13:06,27,B+13.5,4,False,False,False,,-0.88,15.311,83000
2024-10-17 05:13:21,28,B+R,0,False,False,False,W,-0.88,15.3039,83000
2024-10-17 05:13:38,28,B+R,3,False,False,False,W,-0.88,15.297,83000
2024-10-17 05:13:52,28,B+R,3,False,False,False,W,-0.88,15.2916,83000
2024-10-17 05:14:12,28,B+R,4,False,False,False,W,-0.88,15.3225,83000
2024-10-17 05:14:30,28,B+R,3,False,False,False,W,-0.88,15.3289,83000
2024-10-17 05:14:43,28,B+R,5,False,False,False,W,-0.88,15.295,83000
2024-10-17 05:14:59,28,B+R,4,False,False,False,W,-0.88,15.2889,83000
2024-10-17 05:15:16,35,B+13.5,6,True,True,False,W,-0.88,15.2733,83000
2024-10-17 05:15:31,28,B+R,4,False,False,False,W,-0.88,15.2943,83000
2024-10-17 05:15:48,28,B+R,4,False,False,False,W,-0.88,15.3333,83000
2024-10-17 05:16:04,33,B+11.5,7,True,True,False,W,-0.88,15.3719,83000
2024-10-17 05:16:16,27,B+2.5,5,False,False,False,,-0.88,15.3511,83000
2024-10-17 05:16:33,28,B+R,5,False,False,False,W,-0.88,15.3655,83000
2024-10-17 05:16:52,28,B+R,2,False,False,False,W,-0.88,15.4196,83000
2024-10-17 05:17:04,28,B+R,3,False,False,False,W,-0.88,15.3886,83000
2024-10-17 05:17:18,25,B+5.5,4,False,False,False,,-0.88,15.386,83000
2024-10-17 05:17:32,27,B+4.5,6,False,False,False,,-0.88,15.3776,83000
2024-10-17 05:17:50,28,B+R,4,False,False,False,W,-0.88,15.3801,83000
2024-10-17 05:18:08,28,B+R,3,False,False,False,W,-0.88,15.4556,83000
2024-10-17 05:18:22,27,B+14.5,4,False,False,False,,-0.88,15.4386,83000
2024-10-17 05:18:41,28,B+R,3,False,False,False,W,-0.88,15.4873,83000
2024-10-17 05:18:54,28,B+R,5,False,False,False,W,-0.88,15.4382,83000
2024-10-17 05:19:14,28,B+R,1,False,False,False,W,-0.88,15.5013,83000
2024-10-17 05:19:30,28,B+R,1,False,False,False,W,-0.88,15.4953,83000
2024-10-17 05:19:45,27,B+8.5,5,False,False,False,,-0.88,15.5152,83000
2024-10-17 05:20:33,29,B+5.5,6,True,True,False,W,-0.88,15.4482,84000
2024-10-17 05:20:51,28,B+R,4,False,False,False,W,-0.88,15.4935,84000
2024-10-17 05:21:05,28,B+R,4,False,False,False,W,-0.88,15.5006,84000
2024-10-17 05:21:22,28,B+R,5,False,False,False,W,-0.88,15.56,84000
2024-10-17 05:21:36,27,W+R,0,False,False,False,B,-0.88,15.5603,84000
2024-10-17 05:21:47,28,B+R,4,False,False,False,W,-0.88,15.5477,84000
2024-10-17 05:22:04,28,B+R,5,False,False,False,W,-0.88,15.5821,84000
2024-10-17 05:22:20,28,B+R,3,False,False,False,W,-0.88,15.5831,84000
2024-10-17 05:22:34,28,B+R,2,False,False,False,W,-0.88,15.5623,84000
2024-10-17 05:22:51,35,B+10.5,10,True,True,False,W,-0.88,15.5789,84000
2024-10-17 05:23:05,23,W+6.5,2,False,False,False,,-0.88,15.5615,84000
2024-10-17 05:23:21,28,B+R,3,False,False,False,W,-0.88,15.5467,84000
2024-10-17 05:23:37,28,B+R,5,False,False,False,W,-0.88,15.5525,84000
2024-10-17 05:23:54,28,B+R,4,False,False,False,W,-0.88,15.5634,84000
2024-10-17 05:24:09,27,B+3.5,5,False,False,False,,-0.88,15.567,84000
2024-10-17 05:24:23,28,B+R,3,False,False,False,W,-0.88,15.5677,84000
2024-10-17 05:24:41,37,B+14.5,8,True,True,False,W,-0.88,15.6253,84000
2024-10-17 05:24:57,28,B+R,5,False,False,False,W,-0.88,15.6162,84000
2024-10-17 05:25:13,27,B+8.5,4,False,False,False,,-0.88,15.6352,84000
2024-10-17 05:25:30,28,B+R,4,False,False,False,W,-0.88,15.6397,84000
2024-10-17 05:25:48,28,B+R,5,False,False,False,W,-0.88,15.7054,84000
2024-10-17 05:26:03,28,B+R,4,False,False,False,W,-0.88,15.7086,84000
2024-10-17 05:26:16,28,B+R,4,False,False,False,W,-0.88,15.7236,84000
2024-10-17 05:26:33,28,B+R,4,False,False,False,W,-0.88,15.7192,84000
2024-10-17 05:26:50,28,B+R,3,False,False,False,W,-0.88,15.7475,84000
2024-10-17 05:27:06,35,B+13.5,9,True,True,False,W,-0.88,15.7236,84000
2024-10-17 05:27:24,28,B+R,0,False,False,False,W,-0.88,15.7293,84000
2024-10-17 05:27:40,28,B+R,4,False,False,False,W,-0.88,15.777,84000
2024-10-17 05:27:57,28,B+R,5,False,False,False,W,-0.88,15.8207,84000
2024-10-17 05:28:08,30,B+R,4,False,False,False,W,-0.88,15.7635,84000
2024-10-17 05:28:24,28,B+R,4,False,False,False,W,-0.88,15.7409,84000
2024-10-17 05:28:41,28,B+R,4,False,False,False,W,-0.88,15.7615,84000
2024-10-17 05:28:55,28,B+R,5,False,False,False,W,-0.88,15.7538,84000
2024-10-17 05:29:11,28,B+R,2,False,False,False,W,-0.88,15.7384,84000
2024-10-17 05:29:28,28,B+R,5,False,False,False,W,-0.88,15.7483,84000
2024-10-17 05:29:43,28,B+R,2,False,False,False,W,-0.88,15.7365,84000
2024-10-17 05:30:00,28,B+R,4,False,False,False,W,-0.88,15.7552,84000
2024-10-17 05:30:14,28,B+R,4,False,False,False,W,-0.88,15.7493,84000
2024-10-17 05:30:30,28,B+R,4,False,False,False,W,-0.88,15.7546,84000
2024-10-17 05:31:19,25,B+5.5,4,False,False,False,,-0.88,15.7072,85000
2024-10-17 05:31:36,28,B+R,4,False,False,False,W,-0.88,15.7152,85000
2024-10-17 05:31:52,32,B+R,0,False,False,False,W,-0.88,15.7061,85000
2024-10-17 05:32:07,27,B+8.5,4,False,False,False,,-0.88,15.7272,85000
2024-10-17 05:32:22,29,B+5.5,6,True,True,False,W,-0.88,15.707,85000
2024-10-17 05:32:37,28,B+R,4,False,False,False,W,-0.88,15.6823,85000
2024-10-17 05:32:54,33,B+8.5,8,True,True,False,W,-0.88,15.705,85000
2024-10-17 05:33:08,28,B+R,4,False,False,False,W,-0.88,15.6907,85000
2024-10-17 05:33:22,28,B+R,5,False,False,False,W,-0.88,15.6783,85000
2024-10-17 05:33:38,28,B+R,3,False,False,False,W,-0.88,15.6677,85000
2024-10-17 05:33:53,27,W+R,5,False,False,False,B,-0.88,15.6509,85000
2024-10-17 05:34:10,28,B+R,4,False,False,False,W,-0.88,15.6563,85000
2024-10-17 05:34:24,28,B+R,3,False,False,False,W,-0.88,15.6189,85000
2024-10-17 05:34:39,27,B+3.5,5,False,False,False,,-0.88,15.5909,85000
2024-10-17 05:34:55,28,B+R,3,False,False,False,W,-0.88,15.6171,85000
2024-10-17 05:35:09,28,B+R,4,False,False,False,W,-0.88,15.5995,85000
2024-10-17 05:35:23,27,B+9.5,5,False,False,False,,-0.88,15.6206,85000
2024-10-17 05:35:38,27,B+6.5,4,False,False,False,,-0.88,15.6183,85000
2024-10-17 05:35:57,36,B+R,4,False,False,False,W,-0.88,15.6461,85000
2024-10-17 05:36:11,31,W+R,2,False,False,False,B,-0.88,15.6285,85000
2024-10-17 05:36:25,21,B+1.5,3,False,False,False,,-0.88,15.6303,85000
2024-10-17 05:36:39,28,B+R,3,False,False,False,W,-0.88,15.6001,85000
2024-10-17 05:36:55,28,B+R,3,False,False,False,W,-0.88,15.5691,85000
2024-10-17 05:37:10,28,B+R,4,False,False,False,W,-0.88,15.5686,85000
2024-10-17 05:37:26,28,B+R,4,False,False,False,W,-0.88,15.5587,85000
2024-10-17 05:37:40,29,B+10.5,6,True,True,False,W,-0.88,15.5327,85000
2024-10-17 05:37:56,28,B+R,4,False,False,False,W,-0.88,15.5476,85000
